rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.612874077764893,0.4638603805033855,0.37562715610137143,11268.439055885041,255.08767080379593,383.43333333333334,14689.0,1.1895428801521166,0.10178424651048179,0.5288377180923908,0.5945844319761048,0.42446748422478686,0.16975741505469213,0.9020163983820743,0.9904584800877261,0.6873878530523118
0.6427410205588026,0.4852561576010752,0.4131297905019878,12393.480585269132,261.17966827348994,381.23333333333335,15155.0,1.174202072706508,0.09988388180209554,0.5348950418560062,0.6132617736291083,0.45632063933340966,0.1680868652939465,0.908567953667028,1.0429480486777953,0.7388409633162453
0.34168941233667804,0.24075099494724939,0.11675554635452952,3502.549635089531,268.44719604874183,378.73333333333335,18131.0,1.1535031411215506,0.04914970618828206,0.24284360179783965,0.2614495261102572,0.2550061728569518,0.10257195143175482,0.5147456335422422,0.4789214988720426,0.4080446871184287
0.8516115292561468,0.5960564830675674,0.7252663723077365,21757.26590285979,222.1570723719829,409.96666666666664,12061.0,1.5171552033549873,0.16196812184358536,0.9622809875268643,0.8109904699579387,0.39149028259521995,0.27534731114141425,1.7017290518640216,1.425683710933871,0.6551359871497315
0.4905339649785226,0.3469189043792359,0.24063159185061211,7218.707123926512,248.83154419646561,389.1666666666667,15277.0,1.3409859686697707,0.08104708416589185,0.4597537112828615,0.4246326678436207,0.3009076694444703,0.14108374005958313,0.8706958458931386,0.756035929977559,0.4889388588590862
0.3486374658799364,0.2701331723946173,0.12155213435299556,3646.4424784555135,273.5773598994455,380.06666666666666,16383.0,1.151039263364543,0.05348670722193456,0.2978215435892237,0.323543484575835,0.26704068298825834,0.08952283302159583,0.49259217096207863,0.5387795761040628,0.42090694475091084
0.29538064693443733,0.23241662398554297,0.08725263500457354,2617.4917975022017,279.9260747248901,377.4,17107.0,1.0843973580425974,0.0469105547555618,0.24525302405818644,0.26070522092587634,0.2402107813900844,0.0785752856609548,0.40949189143869436,0.430185028972905,0.37874119141631407
0.34781577660225743,0.2685153090291295,0.12097984711500193,3629.2744336029427,271.15168848300556,376.76666666666665,15926.0,1.143666779150489,0.055851756760922855,0.28506653359147593,0.3277204040999306,0.26267832988378675,0.09398303244268065,0.48556060972196696,0.552247964258,0.4186990381804421
0.3356263147210072,0.24967222020190863,0.11264877809247432,3379.350693996137,279.0941960038408,376.2,18057.0,1.103194049821697,0.04594139669978435,0.24440341639611995,0.2692320272481601,0.2676579520844077,0.0809150956884891,0.4322849662232094,0.48356603642109586,0.42857596013220606
0.26547352684031544,0.20459339845784433,0.07047854273779362,2114.285803591071,278.0640126896009,373.06666666666666,17622.0,1.0311650351984076,0.03845552914614796,0.18662804209472755,0.22295439222863353,0.21873143578400106,0.06702014465474114,0.34217666830915966,0.3808381220463167,0.3452511826553035
0.5472477967541923,0.3914854233488057,0.2994901340567863,8984.404531569533,237.97428214407145,396.6,13420.0,1.3874023963048914,0.09835967494447331,0.5794376011446497,0.5125708876517617,0.29797164689424266,0.1673362300165847,1.0139470125616248,0.8912062590665362,0.4913244739827066
0.6311317398976303,0.4188622239453508,0.39834055112458083,11949.8181931863,228.69493512057932,404.5333333333333,13687.0,1.4723981258416712,0.11075787878854776,0.648582682751559,0.5490647608228867,0.29910633668373715,0.19646669414448342,1.2024740247056007,1.0256575101182648,0.502672502185552
0.5624476287937391,0.3988659137739395,0.31635788039837975,9490.420054070994,238.42561562690716,396.6333333333333,13692.0,1.3892287157826362,0.10250216278846114,0.5732116055605146,0.5219303377716755,0.3077445434666877,0.17458751469134107,1.0379624493188537,0.9181088053768901,0.5048309411455296
0.5346983491288421,0.37339979867791895,0.2859118549562743,8577.069736833273,240.5892017839245,396.1666666666667,14267.0,1.4256846480909808,0.09393988717800192,0.555862745232986,0.47083209468731346,0.29629704804467133,0.16309604132787525,1.0000968037945583,0.8455701110783527,0.4857729669057971
0.365914886990294,0.2608760972582753,0.13389816779337943,4016.8111356335894,259.4276188896047,382.5,16464.0,1.2297710092235106,0.056025555972952445,0.3043333824457301,0.3056829222633046,0.24789500250019433,0.10078081033190885,0.5800357763006525,0.5504014323611216,0.4009535536719535
0.3954715218326799,0.289794165798301,0.15640293801192287,4691.931737419674,252.69114057974627,386.0333333333333,14635.0,1.2908768065420582,0.06601599613666638,0.3644849558207403,0.37161750332661153,0.25064776178146847,0.11365914798185436,0.6456353648325913,0.6477440101394597,0.411830447423917
0.3550830532883667,0.27659942316534597,0.12608817767184477,3782.5192419776713,277.7999801907953,375.23333333333335,17485.0,1.0658857551161691,0.06320107674227042,0.31020260573475383,0.29887451370793927,0.2916059140760449,0.10477762518242217,0.5231093492989765,0.5078818659675958,0.45989190438228067
0.3683113586887037,0.2739627563969763,0.13565777886508112,4069.5977081735687,277.9097496114192,377.73333333333335,18650.0,1.0958061008759388,0.054689587178951025,0.254839815818532,0.29063933224380256,0.29684228993292283,0.09967056604122826,0.48786561157455327,0.5278335946038623,0.4667669588813163
0.40970996436410706,0.3126261425480423,0.16786785049425434,5035.867646977136,275.38908750780763,376.1333333333333,17009.0,1.124604868473173,0.059110563113304294,0.31717555731921704,0.36428264113226855,0.3212843502489824,0.10033896904276482,0.53576937130818,0.6187439434135018,0.5124680893184653
0.8562519870643142,0.5540341449710433,0.7331919050817558,21995.02396054759,229.85113672916813,403.5,13300.0,1.4432923392366102,0.1453243421241608,0.8591018711149679,0.7167280256080265,0.40849048251882764,0.26671702202612885,1.6574717620126636,1.3248181098738334,0.7012611615279116
0.36833245420384303,0.2764681950928379,0.1356733192638016,4070.063904594784,278.4050585268004,377.6,18026.0,1.0944703579346233,0.05104780173137269,0.2683210901945482,0.29934359866318466,0.2950268541611507,0.0894306746331917,0.5057618452310048,0.5224455076579579,0.467843434838268
0.4090448289928726,0.30453218841560337,0.1673232495674606,5019.5301637742505,273.30508795211875,380.93333333333334,17348.0,1.1551684204173753,0.05516388459450462,0.3082528720830436,0.34701003323239904,0.3140061118418753,0.09236942687211398,0.588281060399854,0.6040265895183676,0.4982614329732462
0.3533494074269055,0.27621458069036436,0.12485996572780285,3745.6741118683576,286.7158445208101,376.7,18015.0,1.0532055038563186,0.04918544360136584,0.26337608023690906,0.29966785949773644,0.29957010990883387,0.08058356492380842,0.44892001660574593,0.5083578639210893,0.47086281655870577
0.3964904624906838,0.29416789554210127,0.1572099271769822,4716.140605382289,274.1888464108772,375.43333333333334,17553.0,1.1181605338777902,0.05364973578154533,0.27547222011953054,0.3332236824491333,0.31199204596436614,0.09465806837077774,0.537266564708865,0.5838726243808063,0.4975701518288293
0.4656351629225404,0.3296682349792115,0.21682333239431387,6504.483148497022,207.96483237462297,420.06666666666666,9978.0,1.5456231953823547,0.09654940970426179,0.5592558716511666,0.4611832796811119,0.1838303564293846,0.16248047150480407,0.9489021476752958,0.7986643049410723,0.3197085256988474
0.5237484431642061,0.3733672777533962,0.27432157576945526,8229.372951507889,209.59138504328195,417.93333333333334,10388.0,1.5188748796092193,0.11033072616379319,0.6314391455102615,0.5121933870093228,0.21555712395241852,0.1883819208448108,1.0809207618712624,0.8861212798615171,0.3679755184013272
0.392564104278549,0.2775665261112725,0.15411171302512028,4623.197279040583,223.59609880012033,406.23333333333335,11939.0,1.4456523380228545,0.07739612407969834,0.42561749940952026,0.3775644847982481,0.1931179114514623,0.12953835624250856,0.7338504461509823,0.6568370572934356,0.3237292375153499
0.33747056095045497,0.24669924809852334,0.11389017584740968,3416.5913852464428,227.88066398608245,402.6333333333333,12168.0,1.390817890248351,0.06653395245477887,0.38071318732127785,0.3280614592704941,0.17277767492022264,0.1133521538253622,0.6660427615487349,0.5629558449938937,0.28513841510903437
0.3779393041885778,0.2687826830050072,0.142842879079849,4285.14352951639,223.663943353926,406.4,11926.0,1.4313526572622643,0.07428034433991726,0.4275294421407105,0.3603662628354145,0.1840366522448671,0.1259602399654452,0.7355332442472605,0.6274085868611574,0.3069087503542152
0.36415327559070054,0.26147718038472373,0.1326120285243875,3978.228243703101,228.84736601655362,402.56666666666666,12272.0,1.4124207543259417,0.06910592147271574,0.40809590558389397,0.34845138245903157,0.18317037186634283,0.11565562432095411,0.7005687753684496,0.6021115511905721,0.3043484585151037
0.45627949099904974,0.31983507506093933,0.20819791383681316,6245.729217190557,216.72403275035225,413.46666666666664,11293.0,1.4864620965959918,0.08788494996536736,0.5294001828567748,0.4307647245882538,0.20098535819531693,0.1539184594029096,0.9320286671690771,0.7544880900329045,0.33867464438971256
0.5263875063677297,0.37573741816819484,0.2770930432948132,8312.5142058011,219.76514525298188,408.2,11295.0,1.4287044494420031,0.11354771150276058,0.5945914414368657,0.5182547686131955,0.24703176681011735,0.1881987839598919,1.0305278064802232,0.8921135945437513,0.4182531578586816
0.4684669911712508,0.33211234569179726,0.2194686374382927,6583.839654511343,230.09233034627533,401.2,12738.0,1.418496885726576,0.09327226146022838,0.5216367579141794,0.43232238088704583,0.2403594576201411,0.15977399983000404,0.9041958527073921,0.7640223033828327,0.39710257996614096
0.34843735607591214,0.2635927939900429,0.1214126381971119,3642.25773327516,260.59391844522156,381.8666666666667,15105.0,1.2532596084074263,0.06125084636222375,0.3122197443658655,0.3328693553463191,0.23915867037828648,0.10496648001688029,0.5396874132497388,0.5581879359156141,0.38528835184768384
0.34785485778821834,0.26188667209167293,0.12100703565471677,3630.0900626058483,258.6334609509237,383.76666666666665,15032.0,1.2776012857010641,0.05919178235679635,0.31158020980801043,0.33539022207816915,0.23507015786444344,0.09961110121149719,0.5315636615865476,0.5663111208738519,0.38005678199682946
0.30162597957780135,0.2263485761525137,0.09098126426507706,2729.346946688047,262.72868796704137,379.2,16086.0,1.1890796561516817,0.05063127852738557,0.2643282445138963,0.2706795321690173,0.21570706919531563,0.08605921692369459,0.4603047846233486,0.4667659628064468,0.34389590496750866
0.6460507660099283,0.44089775541970594,0.41739550544553,12521.447767860454,217.35773762293914,414.7,11323.0,1.5276902272930901,0.11467062127799145,0.7287165158382206,0.6033496964037642,0.27375672828969944,0.20038860670874326,1.280099742321786,1.0816584707774362,0.4706194715070774
0.5120816044579244,0.3609855922603713,0.2622363108345632,7866.827088726062,226.12994931188229,405.06666666666666,12427.0,1.3825210239438703,0.09098420159609226,0.5324439060832544,0.48688922163775505,0.25339591938276673,0.15487001520598365,0.9619619227706513,0.8539965561556757,0.4233815722015663
0.3407226546292086,0.23735737725304468,0.11609579723748288,3482.757821327249,231.52381972420804,399.26666666666665,13043.0,1.354453000772083,0.05948013485277355,0.30976519348773973,0.3273175846718928,0.1828629782707894,0.10537823846031368,0.5818800921356146,0.57510781424479,0.30448218049469655
0.5212919228011081,0.3703019512619815,0.27175432725525167,8152.3580633302945,224.19672425100998,406.06666666666666,12191.0,1.3849274951991177,0.09667351441546429,0.5633868101481475,0.5067843548289274,0.25795463958514286,0.16386664853217128,0.9960273992299765,0.8767541310020184,0.43070806207926804
0.40961755326151267,0.29015659229909363,0.16779213301104856,5033.596198198446,239.2340844822887,393.8666666666667,13777.0,1.3212443903600524,0.07533986831307492,0.430259884289337,0.36714749772488003,0.2298086308384395,0.12799237536178315,0.7560800571447258,0.6575674084553272,0.37660877243156127
0.36646166805230157,0.26178629101061146,0.13429863077270102,4028.8246245502573,246.59239481347797,388.3,14760.0,1.256381291777187,0.06289571951322001,0.34003138273995964,0.32305001094021035,0.23047679352424752,0.10836494965078693,0.6291843177120132,0.5723918802693492,0.3745332317317149
0.4017965272690005,0.28263657096194367,0.16144583085312375,4843.21347976286,235.1692282468683,396.1333333333333,13660.0,1.3039797595934222,0.07280601958183354,0.4188781209776997,0.35804085385392587,0.2226198367903524,0.12197132353917103,0.7481360644774411,0.6376781956710721,0.36753659815719614
0.4614260446601618,0.31399049911132204,0.21292109206045695,6387.419840721648,223.11107418428165,407.2,12220.0,1.3681387748779237,0.08281333098099256,0.47459979472649994,0.423950434341395,0.22322521047059388,0.14428186493767914,0.8924917739602702,0.7454544448925514,0.37843075964691064
0.6530421263477503,0.43849623463465126,0.4264782347259486,12793.920563543732,210.0884137406808,417.09999999999997,11091.0,1.498800213712264,0.12214471697987793,0.7130857150110291,0.6138047473790881,0.2621661177342124,0.2123930262799184,1.2770420514966259,1.110926554437724,0.4548079759005238
0.46859573821492734,0.3567601209952028,0.21958928551604323,6587.45897619578,242.3824993014059,391.43333333333334,12770.0,1.3134661061563648,0.08947331420065514,0.4563116132461394,0.4872754582275873,0.28099350971944714,0.14883943136102232,0.7765113435611757,0.8067496485181719,0.46144889558247565
0.5038131719702676,0.36419030348895715,0.2538361734565243,7614.8313675222735,240.5903148443367,394.5,12737.0,1.4052289165465317,0.08827396352865491,0.4802383046302869,0.5000363571857925,0.28104355438385514,0.1489943462517896,0.8450609632686068,0.8594112063739758,0.46645359502722844
0.5802117507434562,0.41668761366975327,0.3366568975973731,10099.370271023596,241.09562506114267,393.23333333333335,12889.0,1.3516830486496159,0.101178923740281,0.5473629294305389,0.5672031206530737,0.3251398923113638,0.17050670214154973,0.9652941948767011,0.96457851856979,0.5461852545464083
0.4720113115426166,0.3539978555513669,0.22280210496101308,6683.840346725431,248.2105307317559,389.8333333333333,13238.0,1.2902688602705163,0.08037771212753778,0.40869799618843317,0.4887543192880528,0.2923564727353322,0.13495750699498846,0.6918995092607082,0.8214983191332301,0.480626387952316
0.5110394751781971,0.3774227510616461,0.2611700508587691,7834.840355712214,241.6251006196458,392.1,12978.0,1.3042297633975428,0.08745950198090652,0.4495658776598361,0.5189515067643189,0.3061004645950673,0.1550396430580764,0.8059938622959344,0.8689231387462919,0.5042714125530774
0.5240043979239459,0.4020693802318907,0.27458976203570495,8237.418271309112,249.9299861992822,388.46666666666664,13394.0,1.257749577720166,0.0928124568947777,0.4377389494968324,0.5518121551661818,0.34303695752778396,0.15394762514341043,0.7384731706465772,0.9105732737380273,0.5626619528944654
0.5264573021569201,0.4046628182023165,0.277166529878672,8314.718729830282,250.0581086728225,389.26666666666665,13358.0,1.2417615360698493,0.09281130903555221,0.4295767623809272,0.5624535204425926,0.3424901712089741,0.15476321840784169,0.7105235609350288,0.9246983440552691,0.5636650487949607
0.4202756670760171,0.33459835702069984,0.17663752425366627,5298.9490900857345,260.54201701156984,383.1333333333333,14123.0,1.2093200768314827,0.06677521239309155,0.3136246042209984,0.4471318731827649,0.302812030867925,0.11076735937232714,0.5294856964860686,0.7267626769008833,0.48932683240373703
