HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
71.30898289898494,0.14685714285714274,0.1080571428571428,0.14685714285714274,0.18831428571428555,0.1247714285714286,0.8401176470588236,0.8390294117647059,0.8416470588235295,0.8416470588235294,841.5588235294117,28.088810644497926,,,,,,,19.982568160850356,20.2800469188388,0.03337712095596161,0.023744707561909346,846.0,25.2042,0.029792198581560285,33.0,823.2,866.4,2.941176470588235,26.47058823529412,781.0,884.0,6.8,101.5625,0.0390625,9.667547934207885,0.1494140625,27.099197244614775,0.3994140625,63.23325482117734,29.99940400696477,70.00059599303522,0.4285592655518189,19.710162620015833
71.27296679275003,0.14071428571428554,0.10168571428571424,0.14071428571428554,0.1784285714285716,0.11114285714285715,0.8415588235294118,0.8415,0.8413823529411766,0.8413529411764705,841.4117647058823,29.187084780833544,,,,,,,15.904068471287275,16.145702589890973,0.034688229954849714,0.01890164737219545,836.5,28.1694,0.03367531380753138,41.5,817.6,864.8,0.0,20.588235294117645,793.0,909.0,8.5,54.6875,0.0390625,9.656489863101857,0.1494140625,27.074100004497808,0.3994140625,63.269410132400324,29.967952278445058,70.03204772155495,0.42791769273399843,20.54143264293461
69.90573907832193,0.1463823529411765,0.10802941176470593,0.1463823529411765,0.18532352941176497,0.11211764705882321,0.8583939393939395,0.8586060606060606,0.8585757575757577,0.8586969696969697,858.5454545454545,31.404707956263213,,,,,,,17.460670090234224,17.723685628504715,0.036578969453504376,0.020337502222847997,855.0,38.547599999999996,0.04508491228070175,51.0,826.0,893.6,0.0,27.27272727272727,818.0,911.0,5.5,39.0625,0.0390625,9.670868192541699,0.1494140625,27.106732247504016,0.3994140625,63.22239955995429,30.00884842476242,69.99115157523758,0.42875203149792657,20.61424642624284
70.10724235758474,0.1396000000000001,0.09999999999999988,0.1396000000000001,0.17997142857142837,0.11270588235294114,0.8550294117647058,0.8532941176470588,0.8555,0.856969696969697,855.4411764705883,33.12711164358738,,,,,,,18.110770276274835,18.379109517783135,0.03872517778518036,0.021171263173228275,863.5,42.2541,0.0489335263462652,58.25,823.8,889.2,0.0,26.47058823529412,795.0,916.0,5.666666666666667,31.25,0.0390625,9.669515746143569,0.1494140625,27.10366303685689,0.3994140625,63.226821216999554,30.00500136884826,69.99499863115173,0.42867350461657605,20.57042704690211
71.78930370256552,0.13959999999999984,0.09848571428571429,0.13959999999999984,0.19419999999999993,0.12402857142857159,0.8351470588235294,0.8365882352941176,0.8354705882352941,0.8413823529411766,835.4411764705883,30.071824300427686,,,,,,,17.82745584255313,18.09539117615814,0.03599514262328961,0.02133897196433045,833.0,30.3933,0.03648655462184874,40.75,810.8,861.4,0.0,29.411764705882355,786.0,899.0,5.666666666666667,31.25,0.0390625,9.668266874890227,0.1494140625,27.100828834809974,0.3994140625,63.230904290299804,30.001448989443425,69.99855101055658,0.4286010003966919,20.062959042039235
73.33636793626074,0.12691666666666643,0.08602777777777777,0.12691666666666643,0.1888888888888889,0.12383333333333339,0.8205428571428571,0.8169714285714286,0.8189428571428573,0.8199142857142858,818.7428571428571,67.70365480496294,,,,,,,85.56473297692084,86.84110205051289,0.08269220819980817,0.1045074558274787,825.0,29.651999999999997,0.03594181818181818,45.0,768.6,843.6,8.571428571428571,42.857142857142854,694.0,1101.0,7.0,156.25,0.0390625,9.65359033357234,0.1494140625,27.06751877446316,0.3994140625,63.278890891964515,29.959706062919874,70.04029393708012,0.42774957640574474,19.560620090151126
75.26451537680809,0.12275675675675661,0.07899999999999995,0.12275675675675661,0.19622222222222196,0.14113513513513506,0.8086,0.8094722222222223,0.8088333333333334,0.8084722222222223,808.8333333333334,244.6881980924178,,,,,,,308.5700661345583,313.07282960783334,0.30251992346064427,0.3815001847944261,856.5,37.8063,0.04414045534150613,92.0,778.0,880.0,41.66666666666667,63.888888888888886,383.0,1871.0,7.2,476.5625,0.0390625,9.680217775738663,0.1494140625,27.127948638239573,0.3994140625,63.19183358602176,30.03544513745802,69.96455486254199,0.42929516519426275,20.38631990140709
68.84296721351991,0.14844117647058835,0.10879411764705889,0.14844117647058835,0.17338235294117635,0.11279411764705892,0.8714545454545455,0.8712424242424243,0.8715454545454545,0.8714545454545455,871.5151515151515,28.92136019895288,,,,,,,16.184483309639514,16.29256212647849,0.0331851490460864,0.018570512837903477,881.0,28.1694,0.03197434733257662,38.0,841.4,895.8,0.0,24.242424242424242,809.0,920.0,4.714285714285714,78.125,0.0390625,9.66596305281921,0.1494140625,27.095600409922195,0.3994140625,63.2384365372586,29.994895972340153,70.00510402765985,0.4284672723361544,21.543348695226776
72.35289116454481,0.145083333333333,0.1049166666666668,0.145083333333333,0.1753333333333333,0.11562857142857144,0.8279428571428572,0.8304,0.8279428571428571,0.8332941176470589,827.0285714285715,61.30803887135928,,,,,,,73.04168833819573,73.89688460528767,0.07413049680431061,0.08831821639732089,827.0,41.5128,0.050196856106408706,54.5,793.4,863.2,11.428571428571429,40.0,622.0,974.0,5.833333333333333,203.125,0.0390625,9.661378417332882,0.1494140625,27.085195374667194,0.3994140625,63.25342620799993,29.981855932882546,70.01814406711746,0.42820123744129474,19.776472513462977
73.83485173028296,0.13908333333333345,0.10161111111111104,0.13908333333333345,0.18394444444444435,0.11119444444444465,0.8128857142857143,0.8118285714285713,0.8128,0.8126285714285715,812.9142857142857,34.830152107022435,,,,,,,18.42313124053244,18.547044774713378,0.04284603274798908,0.022663067391348077,808.0,38.547599999999996,0.04770742574257425,58.0,781.2,845.8,0.0,25.71428571428571,763.0,877.0,8.75,0.0,0.0390625,9.664572370051157,0.1494140625,27.092444249430542,0.3994140625,63.24298338051829,29.990940387654295,70.00905961234571,0.42838656244949136,19.159550430202252
72.17987689876418,0.14157142857142857,0.10331428571428561,0.14157142857142857,0.17591428571428558,0.1144000000000002,0.831264705882353,0.8301764705882353,0.8321176470588236,0.8320588235294117,832.0294117647059,51.7988447830221,,,,,,,24.762508317652678,25.05664038279528,0.06225602610989259,0.02976157809750048,827.5,51.891,0.06270815709969789,82.25,793.2,880.4,5.88235294117647,29.411764705882355,738.0,942.0,8.5,78.125,0.0390625,9.645928744816192,0.1494140625,27.050127862794504,0.3994140625,63.30394339238931,29.937918111512413,70.06208188848758,0.42730557392174395,20.024287228365395
73.47212337163722,0.13952777777777778,0.10069444444444425,0.13952777777777778,0.18138888888888893,0.11683333333333366,0.8164285714285714,0.8175428571428571,0.8168571428571428,0.8169428571428572,816.8,29.24521076930677,,,,,,,18.641351882307248,18.909225883927974,0.035804616514822196,0.02282241905277577,822.0,19.273799999999998,0.02344744525547445,27.0,802.2,837.4,0.0,22.857142857142858,739.0,864.0,5.833333333333333,109.375,0.0390625,9.658885800468628,0.1494140625,27.079538048191093,0.3994140625,63.26157615134027,29.9747665148141,70.0252334851859,0.42805664505431995,19.421031426027987
75.08810812041983,0.1303513513513514,0.09283783783783772,0.1303513513513514,0.18245945945945954,0.12018918918918893,0.8012222222222223,0.798138888888889,0.7994166666666668,0.7994166666666668,799.5555555555555,38.56604312785643,,,,,,,49.697369864295354,50.421717343144245,0.048234350771360186,0.062156243576800746,790.0,30.3933,0.03847253164556962,42.25,776.0,821.0,8.333333333333332,38.88888888888889,699.0,930.0,3.6,93.75,0.0390625,9.663889185959357,0.1494140625,27.090893742188655,0.3994140625,63.24521707185199,29.98899719953187,70.01100280046813,0.4283469169124849,18.9274337895936
72.05016139294673,0.13972222222222241,0.10191666666666675,0.13972222222222241,0.1863333333333335,0.11397222222222192,0.8332285714285715,0.8309428571428572,0.8332571428571428,0.8332857142857143,833.2285714285714,55.97693102272301,,,,,,,31.988049239014984,32.37668226312265,0.06718076280887787,0.038390485319258115,812.0,53.373599999999996,0.06573103448275862,90.5,782.6,889.4,11.428571428571429,51.42857142857142,759.0,944.0,7.0,46.875,0.0390625,9.655950785871722,0.1494140625,27.07287644506897,0.3994140625,63.27117276905931,29.966419128394822,70.03358087160518,0.42788643327167897,20.396636560563394
79.74524081090279,0.05310256410256416,0.03023076923076885,0.05310256410256416,0.14861538461538407,0.21928205128205155,0.7525526315789474,0.752578947368421,0.7525526315789475,0.7531315789473684,752.6052631578947,50.64531646320917,,,,,,,42.01544117699227,42.33347520725322,0.06729333282988736,0.05582666403460633,743.0,57.080099999999995,0.07682382234185733,78.25,708.4,794.0,18.421052631578945,44.73684210526316,680.0,901.0,9.5,31.25,0.0390625,9.66312898233195,0.1494140625,27.089168422864834,0.3994140625,63.247702594803215,29.9868349630648,70.0131650369352,0.4283028048688464,17.72566153419465
78.16591112730234,0.053641025641025845,0.030846153846153784,0.053641025641025845,0.1484871794871795,0.2196923076923077,0.767578947368421,0.7675526315789474,0.7675263157894738,0.7667105263157895,767.5526315789474,35.383380866393665,,,,,,,28.277103716515853,28.46835870659648,0.04609896365491683,0.03684060552088327,768.5,34.099799999999995,0.0443718932986337,44.0,736.0,794.2,5.263157894736842,55.26315789473685,709.0,854.0,9.5,46.875,0.0390625,9.665792447633923,0.1494140625,27.09521322338148,0.3994140625,63.23899432898459,29.99441070834057,70.00558929165943,0.4284573705019028,18.910993828461475
81.55971381953185,0.053658536585365964,0.029829268292683106,0.053658536585365964,0.1514878048780487,0.2094390243902439,0.7354750000000001,0.7355750000000001,0.7355499999999999,0.735375,735.55,33.083383388194385,,,,,,,23.885410201895645,24.125263523554963,0.04497774915123973,0.03247285732023064,738.0,34.099799999999995,0.04620569105691056,40.0,707.6,756.2,2.5,40.0,674.0,814.0,6.666666666666667,78.125,0.0390625,9.670006182136182,0.1494140625,27.104776026522764,0.3994140625,63.22521779134105,30.006396414877738,69.99360358512227,0.4287019795799719,18.32475748342726
81.97279912375757,0.053317073170731706,0.029512195121951197,0.053317073170731706,0.15180487804878032,0.19197560975609748,0.7317750000000001,0.731725,0.731725,0.7317750000000001,731.75,49.736613970301285,,,,,,,35.26347714722444,35.562019346108706,0.0679694075439717,0.04819060764909387,722.0,52.632299999999994,0.07289792243767312,68.25,688.0,773.2,15.0,42.5,659.0,860.0,10.0,54.6875,0.0390625,9.678255793458163,0.1494140625,27.123496638685275,0.3994140625,63.19824756785657,30.029863657926093,69.97013634207391,0.4291811511001553,18.193563110401918
81.47943644268148,0.05304878048780483,0.030390243902439013,0.05304878048780483,0.1482926829268293,0.20707499999999998,0.7348250000000001,0.73525,0.7347250000000001,0.7381282051282052,734.9,44.95684540443145,,,,,,,39.5785489686211,39.95783877904356,0.06117409906712675,0.05385569324890611,736.0,42.2541,0.05741046195652174,54.75,705.0,769.0,7.5,62.5,609.0,835.0,6.666666666666667,140.625,0.0390625,9.674678229035598,0.1494140625,27.115378396271687,0.3994140625,63.20994337469272,30.01968646735348,69.98031353264652,0.42897330623345936,18.269441255011643
80.25610995626471,0.053205128205128224,0.03038461538461559,0.053205128205128224,0.1487948717948717,0.2019230769230771,0.7485526315789474,0.7485789473684211,0.7485789473684212,0.7489473684210527,748.5526315789474,40.1871953308924,,,,,,,30.746126980878817,31.010557148407617,0.05368653269727232,0.04107410178496731,748.0,54.856199999999994,0.07333716577540106,71.0,707.0,786.6,7.894736842105263,55.26315789473685,677.0,823.0,7.6,78.125,0.0390625,9.670152437152456,0.1494140625,27.105107934715356,0.3994140625,63.22473962813218,30.006812439107478,69.99318756089251,0.42871047147270175,17.87540397867707
83.30590054649318,0.05321951219512183,0.029780487804877933,0.05321951219512183,0.1512439024390241,0.20809756097560964,0.720275,0.720175,0.720225,0.7205250000000001,720.2,41.42537312398692,,,,,,,28.107850897058675,28.474862840146958,0.05751926287696046,0.03902784073459966,709.0,28.9107,0.04077672778561354,54.0,689.8,755.8,10.0,40.0,662.0,840.0,8.0,78.125,0.0390625,9.667735162138017,0.1494140625,27.09962214779339,0.3994140625,63.23264269006859,29.999936563568614,70.00006343643139,0.4285701339515531,17.448055961149514
77.5833137753722,0.053105263157894496,0.030210526315789115,0.053105263157894496,0.14547368421052614,0.22034210526315798,0.7731891891891892,0.7732432432432432,0.7732432432432432,0.7728648648648649,773.2432432432432,48.493072475128635,,,,,,,38.890158709427304,39.38668697810355,0.06271386513735615,0.05029485747112235,759.0,50.4084,0.06641422924901186,73.0,730.6,819.6,16.216216216216218,56.75675675675676,695.0,903.0,9.25,46.875,0.0390625,9.65320938827014,0.1494140625,27.066654105836776,0.3994140625,63.28013650589309,29.95862268329725,70.04137731670275,0.42772749239117297,17.914976754466846
75.89911101443535,0.053131578947368543,0.03028947368421044,0.053131578947368543,0.15092105263157887,0.2272368421052635,0.7905675675675676,0.7904324324324324,0.7904324324324324,0.7902972972972974,790.4324324324324,45.41447428380598,,,,,,,29.760152329359247,30.15447004163833,0.057455226304479974,0.03765046967743597,783.0,44.477999999999994,0.05680459770114942,64.0,753.0,830.2,8.108108108108109,51.35135135135135,707.0,892.0,6.166666666666667,78.125,0.0390625,9.667884595346196,0.1494140625,27.099961277341578,0.3994140625,63.232154127312214,30.000361616623255,69.99963838337675,0.42857880854063996,19.009410287858174
78.70550198028067,0.05294871794871805,0.03030769230769237,0.05294871794871805,0.15061538461538448,0.21325641025641026,0.7586842105263158,0.7620000000000001,0.762,0.7652368421052632,762.0263157894736,53.00662214728599,,,,,,,34.110710056235135,34.35853618839151,0.06956009398752867,0.04476316545695118,747.0,48.1845,0.06450401606425703,68.25,714.4,799.0,10.526315789473683,55.26315789473685,702.0,892.0,6.333333333333333,15.625,0.0390625,9.677097231599928,0.1494140625,27.120867657507226,0.3994140625,63.202035110892865,30.02656782084244,69.97343217915756,0.42911383486182947,18.602721158526826
82.45724705170892,0.05270000000000019,0.030074999999999824,0.05270000000000019,0.14765000000000028,0.2167250000000001,0.7278205128205129,0.7278461538461538,0.7278461538461539,0.7281282051282052,727.8205128205128,55.694595691177966,,,,,,,42.97030798610888,43.50357647860216,0.07652243198717423,0.05903970447272314,710.0,37.065,0.05220422535211267,56.5,686.6,765.2,15.384615384615385,46.15384615384615,638.0,870.0,5.571428571428571,70.3125,0.0390625,9.655935094822652,0.1494140625,27.07284083052827,0.3994140625,63.271224074649076,29.96637450278907,70.03362549721093,0.4278855234187821,17.107984055474294
84.45631627623342,0.05278048780487818,0.029975609756097518,0.05278048780487818,0.1509512195121948,0.19882926829268321,0.7103250000000001,0.710275,0.710275,0.7077500000000001,710.275,32.22515938573303,,,,,,,16.98113583830523,17.200296579685762,0.04536997555275496,0.02390783265397942,715.0,31.875899999999998,0.044581678321678316,44.0,682.8,732.4,0.0,22.5,645.0,774.0,6.666666666666667,93.75,0.0390625,9.677781197925302,0.1494140625,27.12241970216807,0.3994140625,63.19979909990664,30.02851353951135,69.97148646048863,0.4291535746702736,16.94988090617897
82.65460201650565,0.05248780487804879,0.028585365853658503,0.05248780487804879,0.14536585365853674,0.18446341463414645,0.7262500000000001,0.72625,0.726275,0.7295,726.275,65.04514704300509,,,,,,,35.80610175761839,36.25853708398872,0.08955994222987862,0.04930102476006801,700.0,54.856199999999994,0.07836599999999999,112.25,668.6,794.8000000000001,17.5,40.0,648.0,877.0,8.0,54.6875,0.0390625,9.64723222252997,0.1494140625,27.05308670171534,0.3994140625,63.29968107575469,29.941624774953688,70.0583752250463,0.4273810901091148,17.56597730247764
82.31837231050199,0.05317073170731737,0.02943902439024401,0.05317073170731737,0.14980487804878037,0.20739024390243901,0.7288250000000001,0.728825,0.7288,0.7285250000000001,728.8,45.47086979594738,,,,,,,30.033314835362415,30.327786415758933,0.0623914239790716,0.04120926843491001,729.0,53.373599999999996,0.07321481481481482,71.75,680.8,765.2,10.0,47.5,654.0,846.0,10.0,46.875,0.0390625,9.679685174681683,0.1494140625,27.12674010591337,0.3994140625,63.193574719404936,30.03392997287172,69.96607002712828,0.4292642127995258,18.079456866956704
79.95135054580305,0.05245000000000018,0.02957500000000022,0.05245000000000018,0.14509999999999995,0.22224999999999984,0.7508974358974358,0.750948717948718,0.7509743589743589,0.750974358974359,751.0,53.49077638149157,,,,,,,35.05597028512517,35.5169204161393,0.07122606708587426,0.046679054973535514,749.0,42.9954,0.057403738317757004,59.5,709.6,782.4,23.076923076923077,48.717948717948715,674.0,916.0,6.5,54.6875,0.0390625,9.670283588538018,0.1494140625,27.10540556655523,0.3994140625,63.22431084490674,30.007185501487758,69.99281449851223,0.4287180865133748,18.834435985563047
80.64084938645411,0.052074999999999996,0.0291250000000002,0.052074999999999996,0.14447500000000046,0.21264999999999962,0.743923076923077,0.743948717948718,0.743923076923077,0.7410769230769231,743.9230769230769,80.91105728071658,,,,,,,46.87862266703122,47.47427992737798,0.10876266618233021,0.06301541667577354,717.0,48.925799999999995,0.068236820083682,71.5,684.6,786.2,15.384615384615385,56.41025641025641,648.0,1016.9999999999999,7.8,78.125,0.0390625,9.688840568325446,0.1494140625,27.1475136193091,0.3994140625,63.16364581236545,30.05997685130786,69.94002314869213,0.4297964955973848,18.25866719865503
74.93239979237929,0.05318918918918929,0.030189189189189437,0.05318918918918929,0.14659459459459454,0.2115135135135135,0.8009166666666667,0.8010833333333333,0.8010833333333334,0.8015,801.0,64.40186332708085,,,,,,,36.49305217630963,36.836499984287826,0.08040182687525699,0.04555936601287095,793.0,54.856199999999994,0.06917553593947036,74.75,746.0,840.0,13.88888888888889,44.44444444444444,702.0,977.0,9.0,93.75,0.0390625,9.666531723348983,0.1494140625,27.09689099587897,0.3994140625,63.236577280772046,29.996513488105325,70.00348651189466,0.42850027881123404,19.16527050603127
81.35903698454442,0.052853658536585524,0.028951219512195155,0.052853658536585524,0.14604878048780526,0.21219512195121923,0.7369749999999999,0.7369749999999999,0.737025,0.7333999999999999,736.975,40.549107612931856,,,,,,,26.46429621884879,26.62842230576057,0.05502100832854826,0.03590935407422068,727.5,38.547599999999996,0.052986391752577314,57.0,707.2,775.4,7.5,27.500000000000004,665.0,826.0,6.666666666666667,62.5,0.0390625,9.665250883932652,0.1494140625,27.093984145749705,0.3994140625,63.24076497031764,29.992870308343665,70.00712969165635,0.42842593947853724,18.419023393990003
79.07896916296485,0.05276923076923089,0.02976923076923086,0.05276923076923089,0.14715384615384627,0.2203589743589742,0.7597631578947369,0.7591578947368421,0.7592368421052631,0.7596578947368421,759.2368421052631,50.95065668649626,,,,,,,40.71091227642017,41.17958545515312,0.06710772431066021,0.05362083347211419,748.0,51.149699999999996,0.06838195187165774,59.0,715.4,800.6,10.526315789473683,50.0,659.0,871.0,7.6,85.9375,0.0390625,9.669731722916799,0.1494140625,27.104153172777856,0.3994140625,63.22611510430535,30.005615714145048,69.99438428585495,0.4286860441775303,18.72423085055944
85.11035107618241,0.053047619047618934,0.03042857142857116,0.053047619047618934,0.15657142857142842,0.22126190476190474,0.7047317073170731,0.705170731707317,0.7048536585365854,0.7048048780487804,704.8536585365854,25.13718458341124,,,,,,,17.787636155487327,17.936569148544347,0.03566298376829167,0.025235927968960185,701.0,20.7564,0.029609700427960055,25.0,684.0,730.0,2.4390243902439024,21.951219512195124,667.0,760.0,6.833333333333333,54.6875,0.0390625,9.668456751456317,0.1494140625,27.10125974537557,0.3994140625,63.2302835031681,30.001989084596424,69.99801091540357,0.4286120232881398,16.97916367237924
86.28933241340538,0.05225581395348797,0.02858139534883697,0.05225581395348797,0.14665116279069748,0.21479069767441852,0.6955,0.6954523809523809,0.6954285714285715,0.6953333333333334,695.4285714285714,37.92813670623656,,,,,,,28.5204248591486,28.84159851461165,0.05453922698103038,0.041011292936327076,691.0,29.651999999999997,0.04291172214182344,39.0,666.2,717.8,4.761904761904762,45.23809523809524,633.0,824.0,7.0,78.125,0.0390625,9.670764513119671,0.1494140625,27.10649696151568,0.3994140625,63.22273852536464,30.00855350475396,69.99144649524605,0.4287460112257031,17.447520316634343
83.37437848083562,0.05257142857142869,0.030095238095238175,0.05257142857142869,0.14949999999999988,0.20821428571428566,0.7196829268292683,0.719780487804878,0.7198048780487805,0.7170000000000001,719.8048780487804,40.32258642014121,,,,,,,25.651023371397876,25.95902836868425,0.0560187734896242,0.03563607882309952,712.0,38.547599999999996,0.054139887640449434,60.0,686.0,751.0,7.317073170731707,36.58536585365854,656.0,825.0,5.857142857142857,46.875,0.0390625,9.659543749246627,0.1494140625,27.081031365657253,0.3994140625,63.259424885096124,29.976637809410455,70.02336219058952,0.42809480824157037,17.812271993899788
79.5054804995001,0.05282500000000014,0.02909999999999998,0.05282500000000014,0.1448500000000001,0.22323076923076926,0.7543333333333333,0.7544102564102564,0.7544102564102564,0.7556315789473684,754.4358974358975,66.59413395685004,,,,,,,39.850708241741714,40.380982594957764,0.08827010244764816,0.05282186117757968,727.0,40.0302,0.05506217331499312,75.0,707.6,802.0,7.6923076923076925,43.58974358974359,670.0,925.0,7.8,85.9375,0.0390625,9.656516704885966,0.1494140625,27.074160927899456,0.3994140625,63.26932236721458,29.968028617470498,70.03197138252949,0.42791924924944297,18.78773205101479
80.7415693586553,0.05209999999999989,0.028150000000000064,0.05209999999999989,0.14702500000000018,0.2139749999999999,0.7401282051282051,0.7432051282051283,0.7431794871794872,0.7429743589743589,743.1794871794872,50.69510087140249,,,,,,,28.114895845815482,28.418196342432452,0.06821380534034975,0.03783055954964131,738.0,40.0302,0.05424146341463415,48.5,702.8,771.2,10.256410256410255,38.46153846153847,670.0,882.0,6.5,93.75,0.0390625,9.666157752232227,0.1494140625,27.096042277129907,0.3994140625,63.23779997063787,29.995449770431378,70.00455022956861,0.4284785727794286,18.410833470866024
81.38434251130538,0.05326829268292688,0.029780487804878266,0.05326829268292688,0.146439024390244,0.2147804878048777,0.737125,0.7372500000000001,0.737275,0.734125,737.25,48.93362851863736,,,,,,,30.357696612057765,30.754151163138648,0.0663731821209052,0.041176936740668385,721.5,42.2541,0.058564241164241165,58.25,697.4,772.0,10.0,42.5,662.0,876.0,5.714285714285714,62.5,0.0390625,9.68057942744926,0.1494140625,27.12876926257745,0.3994140625,63.190651309973276,30.036473983782667,69.96352601621733,0.42931618364718077,18.177903869116562
84.87092722770512,0.05226190476190479,0.029595238095238258,0.05226190476190479,0.1471904761904762,0.20757142857142843,0.7069756097560975,0.7072195121951219,0.7072195121951219,0.7065365853658537,707.219512195122,38.64939339441303,,,,,,,30.841935736915087,31.230316878118487,0.05464978373468528,0.04361013123236027,713.0,34.099799999999995,0.0478258064516129,42.0,676.0,732.0,9.75609756097561,34.146341463414636,636.0,832.0,5.857142857142857,101.5625,0.0390625,9.664791680751579,0.1494140625,27.092941979276702,0.3994140625,63.24226633997172,29.991564178973395,70.00843582102661,0.4283992897033933,17.652390374908222
88.7893099062416,0.052465116279069794,0.028930232558139663,0.052465116279069794,0.14430232558139555,0.20839534883720925,0.6755238095238095,0.6756190476190477,0.6755714285714285,0.6753809523809524,675.5714285714286,26.282835776338768,,,,,,,16.555892032011133,16.747296833206015,0.038904599372884624,0.024506501210420372,672.0,31.875899999999998,0.047434374999999994,42.25,650.2,698.8,2.380952380952381,21.428571428571427,639.0,725.0,7.0,15.625,0.0390625,9.662477574760251,0.1494140625,27.087690009921523,0.3994140625,63.24983241531823,29.98498218980753,70.01501781019248,0.4282650083885639,15.897104787843496
86.54734918294052,0.05244186046511622,0.029930232558139508,0.05244186046511622,0.1436511627906978,0.2079534883720931,0.6937380952380953,0.6937380952380953,0.6937619047619047,0.6917142857142858,693.7380952380952,48.36197837538237,,,,,,,25.5939207720858,25.87879817769657,0.06971215608216562,0.03689277113043909,674.0,42.9954,0.0637913946587537,56.5,651.8,746.2,4.761904761904762,33.33333333333333,626.0,790.0,7.0,46.875,0.0390625,9.647911303550831,0.1494140625,27.054628171163632,0.3994140625,63.297460525285544,29.94355588397911,70.05644411602088,0.42742043593290874,16.67272397747103
84.81668492073145,0.0525714285714287,0.02973809523809543,0.0525714285714287,0.1469047619047621,0.2103333333333332,0.7075121951219513,0.707609756097561,0.7075853658536585,0.707170731707317,707.609756097561,40.91202637903706,,,,,,,28.880789462893844,29.237489106124848,0.057817216377378994,0.04081457217629421,701.0,40.0302,0.05710442225392297,51.0,671.0,739.0,12.195121951219512,39.02439024390244,654.0,809.0,6.833333333333333,54.6875,0.0390625,9.66585540510539,0.1494140625,27.095356104738478,0.3994140625,63.23878849015614,29.994589782466168,70.00541021753382,0.4284610245016978,17.363206375032327
82.68330301526501,0.053250000000000165,0.03070000000000008,0.053250000000000165,0.14794999999999991,0.2108750000000002,0.7264358974358974,0.7265128205128205,0.7264615384615385,0.7267179487179488,726.4615384615385,40.25108442726544,,,,,,,30.274620254909017,30.66337443931587,0.05540704124888297,0.04167408548430932,724.0,37.065,0.051194751381215466,52.5,695.6,766.4,7.6923076923076925,56.41025641025641,647.0,812.0,7.8,54.6875,0.0390625,9.666959735670536,0.1494140625,27.097862355475893,0.3994140625,63.23517790885358,29.997730925675754,70.00226907432423,0.42852512243318786,17.202597558224703
81.01728277302689,0.0520500000000003,0.028150000000000307,0.0520500000000003,0.14229999999999987,0.21434999999999998,0.7409743589743589,0.7408974358974358,0.740948717948718,0.738,740.9230769230769,72.19979028085324,,,,,,,39.25087997672623,39.7455634640929,0.09744573023786256,0.05297564780911971,719.0,60.7866,0.0845432545201669,79.5,691.6,781.0,20.51282051282051,51.28205128205128,647.0,943.0,9.75,93.75,0.0390625,9.641366837642265,0.1494140625,27.039772221929198,0.3994140625,63.318860940428536,29.92494604621092,70.07505395378908,0.4270413557718399,17.67623805671541
83.60830399594613,0.052560975609756255,0.028634146341463468,0.052560975609756255,0.14668292682926826,0.21092682926829268,0.71865,0.7186999999999999,0.718675,0.718525,718.7,29.685704061736953,,,,,,,17.17631046021354,17.310960854961152,0.041304722501373244,0.023899137971634253,712.0,23.7216,0.03331685393258427,29.75,698.4,743.8,0.0,20.0,638.0,780.0,5.714285714285714,78.125,0.0390625,9.669962106767814,0.1494140625,27.10467600265829,0.3994140625,63.22536189057389,30.00627104208163,69.99372895791838,0.42869942048839826,17.611056481439164
84.227530085366,0.05192857142857149,0.029404761904761892,0.05192857142857149,0.14292857142857163,0.21446341463414642,0.7148292682926829,0.7147560975609756,0.714780487804878,0.7157,714.780487804878,93.29322381478785,,,,,,,103.20440882055378,104.51426108063325,0.13052010429285135,0.1443861585218967,718.0,59.303999999999995,0.08259610027855152,79.0,667.0,774.0,24.390243902439025,51.21951219512195,302.0,876.0,8.2,375.0,0.0390625,9.689412195540998,0.1494140625,27.14881055677314,0.3994140625,63.16177724768587,30.06160320377484,69.93839679622516,0.42982974418706404,17.429724009740042
84.12787194797004,0.05233333333333329,0.029690476190475892,0.05233333333333329,0.14707142857142852,0.20873809523809547,0.7132195121951219,0.7132195121951219,0.713219512195122,0.7104146341463415,713.2439024390244,42.37852079049296,,,,,,,32.902887411289605,33.32201089754954,0.059416590377533475,0.04613132660338795,710.0,42.9954,0.0605569014084507,48.0,675.0,747.0,17.073170731707318,41.46341463414634,650.0,824.0,6.833333333333333,78.125,0.0390625,9.655304722071246,0.1494140625,27.071410045801503,0.3994140625,63.27328523212725,29.964581719514705,70.0354182804853,0.42784897206595324,17.36882728069235
