HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
68.39632298529743,0.1350882352941174,0.096147058823529,0.1350882352941174,0.1864117647058821,0.11744117647058833,0.8772424242424243,0.8766969696969698,0.8771515151515152,0.8772424242424242,877.1515151515151,32.796837892662396,,,,,,,23.480710168135886,23.80140870729321,0.03739016273260067,0.026769275048313557,880.0,37.065,0.04211931818181818,47.0,845.4,905.0,0.0,36.36363636363637,806.0,937.0,8.25,109.375,0.0390625,9.667548396103564,0.1494140625,27.099198292861963,0.3994140625,63.23325331103447,29.999405320792885,70.00059467920711,0.42855929236418144,21.244406692999394
69.07319802747237,0.14867647058823574,0.10555882352941186,0.14867647058823574,0.18547058823529394,0.12458823529411761,0.8681818181818183,0.8673030303030302,0.8683636363636363,0.8682727272727272,868.4848484848485,36.83249347733025,,,,,,,45.29935154061259,46.00577409412866,0.042410058784085776,0.05215905794976328,878.0,23.7216,0.027017767653758542,36.0,846.2,891.2,6.0606060606060606,30.303030303030305,725.0,924.0,5.5,171.875,0.0390625,9.660090747721155,0.1494140625,27.08227285594655,0.3994140625,63.257636396332295,29.978193558195755,70.02180644180423,0.42812653773950987,21.283398544369046
68.5392380278173,0.12809090909090895,0.08545454545454528,0.12809090909090895,0.17466666666666647,0.12784848484848488,0.8953437500000001,0.8925624999999999,0.89375,0.8935,893.03125,315.62191391017603,,,,,,,321.0707890993873,321.2467580690776,0.3534276251924846,0.35952917560207137,836.0,24.462899999999998,0.029261842105263156,29.5,818.2,853.0,9.375,40.625,795.0,2616.0,6.4,78.125,0.0390625,9.772198914759258,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.285178530800255,69.71482146919975,0.43441520601441047,15.506857337489636
64.79052603516537,0.11209677419354863,0.06429032258064535,0.11209677419354863,0.20722580645161284,0.15264516129032232,0.9442333333333334,0.9422,0.9450666666666668,0.9491666666666667,943.4333333333333,361.9028907025344,,,,,,,503.25896535173274,511.1703248284486,0.38360197580030503,0.5334335215543222,836.0,78.5778,0.0939925837320574,106.0,784.8,917.0,43.333333333333336,70.0,698.0,2450.0,7.5,117.1875,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.902150442160256,30.285178530800252,69.71482146919975,0.43441520601441047,17.16626812356386
75.48207379176237,0.10744444444444466,0.05941666666666682,0.10744444444444466,0.1997500000000002,0.16441666666666632,0.8094,0.8074571428571429,0.8081142857142857,0.8074285714285715,807.4857142857143,196.37604553637445,,,,,,,275.8194742090217,279.9504810426428,0.2431944516939037,0.341578147240668,821.0,65.2344,0.0794572472594397,64.5,726.4,866.4,45.714285714285715,68.57142857142857,304.0,1566.0,8.75,546.875,0.0390625,9.646037189552576,0.1494140625,27.050374029222525,0.3994140625,63.303588781224896,29.938226490376753,70.06177350962326,0.4273118562473246,19.397600808203457
74.67458589511253,0.12538888888888888,0.08022222222222194,0.12538888888888888,0.19630555555555532,0.13174999999999992,0.8125142857142856,0.8112,0.8110285714285715,0.8112857142857143,810.6571428571428,156.12964877591557,,,,,,,200.25358923125447,203.2409180418363,0.19259640176072482,0.2470262440733763,847.0,65.2344,0.0770181818181818,86.0,797.6,892.6,28.57142857142857,65.71428571428571,354.0,1144.0,8.75,546.875,0.0390625,9.682272436454362,0.1494140625,27.13261082279449,0.3994140625,63.185116740751155,30.041290403043583,69.95870959695641,0.42941458720603026,19.808022193446533
67.93021079767784,0.1339411764705882,0.0954705882352939,0.1339411764705882,0.18794117647058828,0.11994117647058848,0.8827272727272727,0.8893333333333333,0.8876666666666667,0.888818181818182,887.7272727272727,103.86477769414685,,,,,,,151.29740992495542,153.7179254506081,0.11700077364420024,0.17043231020732305,873.0,87.4734,0.10019862542955327,114.0,821.0,964.6,30.303030303030305,54.54545454545454,509.0,1133.0,11.0,312.5,0.0390625,9.685996445377821,0.1494140625,27.141060584107308,0.3994140625,63.17294297051488,30.051885107376854,69.94811489262315,0.42963109375441055,22.155686165469966
68.84804882754537,0.14664705882352902,0.10670588235294123,0.14664705882352902,0.18552941176470591,0.11941176470588205,0.8744848484848485,0.8746969696969698,0.8747272727272727,0.8747878787878788,874.7272727272727,96.16466110507822,,,,,,,137.34843919753877,139.48788463403343,0.10993673582995847,0.15701858565505367,864.0,25.2042,0.02917152777777778,43.0,847.8,913.8,24.242424242424242,51.515151515151516,516.0,1096.0,4.714285714285714,343.75,0.0390625,9.661495959013559,0.1494140625,27.08546214737834,0.3994140625,63.253041893608085,29.982190246464246,70.01780975353576,0.42820805666447176,21.03137547589113
70.25586165104762,0.12214285714285715,0.08140000000000033,0.12214285714285715,0.20254285714285727,0.13328571428571415,0.8571470588235295,0.8577352941176469,0.8578823529411765,0.857529411764706,857.8529411764706,149.3616989468835,,,,,,,178.19396990103482,180.28032674732208,0.1741110763600658,0.20772088238883615,885.0,55.5975,0.06282203389830508,81.5,823.4,924.8,26.47058823529412,50.0,307.0,1105.0,11.333333333333334,625.0,0.0390625,9.662073796913138,0.1494140625,27.086773603806595,0.3994140625,63.25115259928027,29.983833747648106,70.0161662523519,0.4282415812311192,20.585746250865363
71.61833911279977,0.11248571428571466,0.06820000000000037,0.11248571428571466,0.18977142857142876,0.13197142857142835,0.8410000000000001,0.840235294117647,0.8414117647058824,0.8411176470588236,841.3235294117648,109.89849878706545,,,,,,,128.33856738637797,130.29062793337334,0.13062572832582503,0.15254365639352738,871.5,50.4084,0.05784096385542169,74.25,818.4,899.6,23.52941176470588,61.76470588235294,422.0,985.0,6.8,484.375,0.0390625,9.660831070055103,0.1494140625,27.083953110222243,0.3994140625,63.25521581972266,29.980299167047875,70.01970083295213,0.4281694838795824,20.295653110160398
73.83220670650803,0.12391891891891882,0.08232432432432453,0.12391891891891882,0.1821351351351353,0.1281081081081079,0.8128611111111111,0.8111666666666667,0.8128611111111111,0.8129444444444445,812.9722222222222,51.178391707612086,,,,,,,32.05976561718085,32.487282579676695,0.0629522021892929,0.03943525343282573,798.0,41.5128,0.05202105263157895,72.25,772.0,867.0,2.7777777777777777,36.11111111111111,729.0,920.0,9.0,39.0625,0.0390625,9.66121712368687,0.1494140625,27.084829301892295,0.3994140625,63.25395357442084,29.98139718018489,70.01860281981511,0.42819188005419917,20.018189616013697
71.03561639922476,0.1457714285714283,0.09934285714285712,0.1457714285714283,0.18005714285714305,0.14011764705882354,0.8470588235294118,0.8491470588235295,0.8474705882352942,0.8505151515151516,846.7941176470588,96.92320590620832,,,,,,,132.73007469022508,134.73910677282745,0.11445899763158915,0.15674420963035854,847.5,34.099799999999995,0.04023575221238938,58.25,825.0,891.0,17.647058823529413,52.94117647058824,407.0,1072.0,8.5,429.6875,0.0390625,9.660928361298126,0.1494140625,27.08417392387291,0.3994140625,63.25489771482897,29.980575882152262,70.01942411784773,0.4281751279715296,20.202256969527184
75.16133452736328,0.1367027027027028,0.09451351351351354,0.1367027027027028,0.19791891891891888,0.13232432432432428,0.8035555555555556,0.8061111111111111,0.8035833333333334,0.8027777777777778,803.5277777777778,144.88349725823772,,,,,,,159.49402138369592,161.77016064141614,0.18030925783166446,0.19849223112708034,850.0,58.5627,0.06889729411764706,83.75,790.0,889.0,25.0,61.111111111111114,326.0,940.0,9.0,539.0625,0.0390625,9.64824465683455,0.1494140625,27.055384857371838,0.3994140625,63.29637048579361,29.94450385010524,70.05549614989478,0.4274397512799603,18.60224709323941
73.39352826633244,0.12072222222222212,0.07597222222222205,0.12072222222222212,0.19474999999999978,0.13538888888888884,0.8280857142857144,0.8262285714285714,0.8263142857142857,0.8263714285714285,826.4,184.66602604829777,,,,,,,233.26089912118476,236.7685076255044,0.2234584051891309,0.28226149458033006,874.0,59.303999999999995,0.06785354691075514,65.0,811.8000000000001,912.0,45.714285714285715,68.57142857142857,370.0,1359.0,7.0,515.625,0.0390625,9.674595339154827,0.1494140625,27.115190297674168,0.3994140625,63.21021436317101,30.019450673358822,69.98054932664118,0.4289684914195235,19.979283428991536
69.43709459110492,0.11705882352941181,0.07579411764705878,0.11705882352941181,0.1904411764705882,0.13438235294117662,0.8690909090909091,0.869909090909091,0.8704848484848484,0.8725757575757577,868.969696969697,130.92542840499053,,,,,,,160.9934975394969,163.44000761352672,0.15066742702485308,0.1852694036407936,887.0,48.925799999999995,0.05515873731679819,65.0,847.2,928.6,39.39393939393939,66.66666666666666,375.0,1172.0,6.6,515.625,0.0390625,9.682519231627897,0.1494140625,27.1331708122251,0.3994140625,63.18430995614701,30.041992515059995,69.95800748494001,0.42942893308571134,20.920929769846516
72.36881605373571,0.1283714285714288,0.07994285714285737,0.1283714285714288,0.20334285714285708,0.15860000000000005,0.8528235294117648,0.8540588235294118,0.8527058823529412,0.8470588235294118,854.5588235294117,353.7780669817758,,,,,,,465.9267077231106,472.94631598420375,0.41398913362176487,0.5452248515775516,829.0,87.4734,0.1055167671893848,111.75,711.2,887.8,47.05882352941176,61.76470588235294,394.0,2309.0,11.333333333333334,476.5625,0.0390625,9.686483377753854,0.1494140625,27.14216540240048,0.3994140625,63.17135121984566,30.053270448905085,69.94672955109492,0.42965940854964024,20.74894059369921
72.23547476035608,0.1262499999999998,0.08627777777777748,0.1262499999999998,0.17613888888888884,0.12697222222222215,0.8322571428571429,0.8322285714285714,0.8323142857142857,0.8323714285714285,832.2571428571429,63.62405337659042,,,,,,,95.99034877957018,97.41211588326995,0.07644759065469685,0.11533736850852952,829.0,38.547599999999996,0.04649891435464414,60.5,805.4,878.2,17.142857142857142,45.714285714285715,661.0,1028.0,7.0,171.875,0.0390625,9.669395761616908,0.1494140625,27.10339074442777,0.3994140625,63.22721349395531,30.004660073901125,69.99533992609886,0.4286665384521322,20.53717988878894
71.2605834831146,0.14842857142857122,0.11054285714285741,0.14842857142857122,0.1808000000000002,0.11719999999999975,0.8422058823529412,0.8419117647058824,0.8418823529411764,0.8420294117647059,841.8823529411765,42.622916517733955,,,,,,,31.897563315315253,32.38505313669667,0.050628114924642066,0.037888385715508614,841.0,38.547599999999996,0.04583543400713436,46.5,809.4,873.0,8.823529411764707,52.94117647058824,754.0,932.0,5.666666666666667,93.75,0.0390625,9.651263986780688,0.1494140625,27.062238384857267,0.3994140625,63.28649762836205,29.95309019143076,70.04690980856923,0.4276147266637369,19.91154592705734
68.30368967594039,0.10945454545454551,0.07178787878787872,0.10945454545454551,0.19033333333333366,0.13336363636363635,0.8824687499999999,0.8844375000000001,0.88415625,0.8861875,884.375,154.52899299943476,,,,,,,167.74010234730355,170.49953173713013,0.17473243024671067,0.18967078710649166,901.5,52.632299999999994,0.05838302828618968,68.5,847.6,934.0,34.375,65.625,390.0,1391.0,8.0,562.5,0.0390625,9.77219891475926,0.1494140625,27.32565064308049,0.3994140625,62.90215044216024,30.285178530800255,69.71482146919973,0.4344152060144106,15.682939919484514
77.09994496702842,0.11156756756756753,0.0624864864864863,0.11156756756756753,0.18644444444444447,0.15978378378378413,0.7852352941176469,0.7943333333333333,0.7943333333333334,0.7942500000000001,794.3055555555555,251.81726021002325,,,,,,,314.8854213383474,319.48183625595834,0.3170281995999593,0.39642857731003694,820.5,203.8575,0.24845521023765996,274.75,534.0,958.0,61.111111111111114,77.77777777777779,350.0,1457.0,12.0,523.4375,0.0390625,9.63313389736886,0.1494140625,27.021082070836087,0.3994140625,63.34578403179505,29.90153718526412,70.09846281473588,0.42656480591152585,19.419078187946475
76.3914250821974,0.13562162162162145,0.09755263157894731,0.13562162162162145,0.18789473684210545,0.11545945945945932,0.7870270270270271,0.7876756756756756,0.7900277777777778,0.7904166666666668,786.2702702702703,93.05334451230071,,,,,,,107.10482923026602,108.56045057280959,0.11834778450966335,0.13621884647050195,805.0,29.651999999999997,0.036834782608695646,40.0,784.0,827.8,10.81081081081081,27.027027027027028,385.0,869.0,7.4,406.25,0.0390625,9.656810346504534,0.1494140625,27.074827411747084,0.3994140625,63.2683622417484,29.968863746775547,70.03113625322446,0.42793627734971507,18.87683569226656
70.25035656423303,0.1412571428571429,0.10437142857142846,0.1412571428571429,0.1755714285714285,0.11758823529411776,0.8543823529411764,0.8535588235294118,0.8542058823529413,0.854030303030303,854.5,24.513756187582562,,,,,,,22.081803834969204,22.350555887602628,0.028687836381021136,0.025841783305990875,861.0,18.5325,0.021524390243902437,32.0,830.2,868.0,0.0,47.05882352941176,809.0,915.0,3.4,62.5,0.0390625,9.657175271178836,0.1494140625,27.075655685147105,0.3994140625,63.26716904367405,29.969901612462458,70.03009838753754,0.42795743976558315,20.4179101746275
70.93920272215769,0.14745714285714298,0.10968571428571422,0.14745714285714298,0.18374285714285712,0.11654285714285706,0.8465,0.8470294117647059,0.8461764705882354,0.8463529411764706,846.0882352941177,37.084152988197665,,,,,,,21.11440697292211,21.43462576809266,0.04383012485134775,0.024955325097485027,842.5,34.099799999999995,0.040474540059347176,47.5,820.2,884.4,0.0,32.35294117647059,776.0,915.0,4.857142857142857,54.6875,0.0390625,9.67539268502894,0.1494140625,27.116999674200642,0.3994140625,63.207607640770426,30.0217188652046,69.97828113479541,0.4290148082856647,21.115530811206952
68.80673050726773,0.14752941176470608,0.11044117647058817,0.14752941176470608,0.1791176470588233,0.11808823529411751,0.8723030303030304,0.8723333333333333,0.8727575757575758,0.8727272727272728,872.7878787878788,37.009084675047674,,,,,,,24.24484481286692,24.487982569468244,0.04240329818334051,0.027778622277085215,873.0,38.547599999999996,0.04415532646048109,45.0,843.0,900.6,0.0,45.45454545454545,802.0,943.0,8.25,62.5,0.0390625,9.662891266549192,0.1494140625,27.0886289122737,0.3994140625,63.24847982117711,29.986158835569512,70.01384116443049,0.428289011670503,20.537332069168585
66.50736525524853,0.14584848484848503,0.10878787878787889,0.14584848484848503,0.1877575757575758,0.11660606060606049,0.90321875,0.90453125,0.9024062500000001,0.902375,902.34375,38.412539430293734,,,,,,,26.241434854554093,26.653249312696026,0.04256974066733851,0.029081416981670338,899.5,42.2541,0.046975097276264595,49.5,861.2,941.4,3.125,37.5,843.0,977.0,10.666666666666666,0.0,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.28517853080026,69.71482146919975,0.4344152060144106,17.53816655738922
70.4183534814679,0.14068571428571439,0.10302857142857154,0.14068571428571439,0.17922857142857163,0.11762857142857122,0.8517058823529412,0.851,0.8523529411764708,0.852264705882353,852.2647058823529,31.124684565547213,,,,,,,25.367003143549468,25.70863108221074,0.03651997360764073,0.029764230489032057,858.5,32.6172,0.03799324403028538,45.0,821.2,881.8,5.88235294117647,44.11764705882353,794.0,897.0,8.5,78.125,0.0390625,9.68074219393033,0.1494140625,27.129138595009785,0.3994140625,63.19011921105988,30.036937032034203,69.96306296796578,0.4293256435297481,21.041206313860975
73.55244812440972,0.12969444444444467,0.09016666666666687,0.12969444444444467,0.17977777777777798,0.11644444444444445,0.8176,0.8167714285714287,0.816,0.8156,816.0857142857143,47.556388467098856,,,,,,,51.30703426145271,52.06871916181072,0.05827376663335294,0.06286966352101828,817.0,53.373599999999996,0.06532876376988983,62.5,780.6,858.0,8.571428571428571,37.142857142857146,643.0,881.0,8.75,132.8125,0.0390625,9.660488094886013,0.1494140625,27.083174686804583,0.3994140625,63.2563372183094,29.97932368203491,70.02067631796508,0.42814958750038756,19.204671340486286
70.85647617671079,0.12439999999999998,0.08482857142857167,0.12439999999999998,0.1865428571428574,0.13068571428571413,0.8557941176470587,0.8553235294117647,0.8557941176470587,0.8560882352941176,853.4117647058823,136.2718134102749,,,,,,,169.4538464025118,172.03468752586267,0.15967885497481893,0.1985604762091743,878.0,49.6671,0.05656845102505695,60.5,834.2,929.8,35.294117647058826,55.88235294117647,354.0,1067.0,6.8,531.25,0.0390625,9.6369190846132,0.1494140625,27.029675263813814,0.3994140625,63.333405651572996,29.91229934836282,70.08770065163719,0.4267838589403645,21.19283185054312
69.28762836324816,0.13602857142857167,0.09765714285714298,0.13602857142857167,0.1862647058823531,0.12448571428571421,0.8655454545454546,0.866735294117647,0.8660882352941176,0.8663235294117647,865.8823529411765,75.75509372048147,,,,,,,37.609234842715765,38.1913543286245,0.08748889899783865,0.04343457828302772,897.5,41.5128,0.04625381615598886,65.75,803.6,915.4,8.823529411764707,41.17647058823529,692.0,950.0,6.8,226.5625,0.0390625,9.660518705974306,0.1494140625,27.08324416247186,0.3994140625,63.25623713155385,29.979410745479804,70.0205892545202,0.4281513632584072,22.02404808876136
71.43901903924312,0.1433611111111111,0.10197222222222226,0.1433611111111111,0.18275000000000005,0.11954285714285723,0.8441142857142857,0.8437428571428571,0.8447714285714286,0.8410588235294117,844.8,110.43757885579261,,,,,,,112.93569226880975,114.49658862037812,0.1307263007289212,0.13368334785607214,850.0,80.0604,0.09418870588235294,110.5,798.2,928.2,11.428571428571429,40.0,406.0,972.0,8.75,398.4375,0.0390625,9.636903934679236,0.1494140625,27.029640870812898,0.3994140625,63.33345519450786,29.912256272487596,70.08774372751242,0.4267829820400648,20.839690284119282
68.80454066910931,0.14038235294117646,0.10244117647058812,0.14038235294117646,0.1925882352941176,0.11776470588235319,0.8762727272727273,0.8764545454545455,0.8761818181818182,0.8762121212121212,876.1515151515151,116.64479232163593,,,,,,,117.51249933517711,119.39254853281795,0.1331331285793237,0.13412349040434562,903.0,31.1346,0.03447906976744186,40.0,868.0,923.6,18.181818181818183,57.57575757575758,354.0,979.0,5.5,578.125,0.0390625,9.658289148806716,0.1494140625,27.078183844882016,0.3994140625,63.26352700631127,29.973069570803183,70.02693042919681,0.4280220393368307,21.52723069568343
69.95292039312116,0.12862857142857137,0.08614285714285708,0.12862857142857137,0.2016571428571432,0.13652941176470554,0.8600588235294118,0.8603235294117647,0.8594705882352942,0.8642727272727273,859.4705882352941,103.14163116041637,,,,,,,112.09911739711478,113.72932712578954,0.12000600436158225,0.13042810182403336,884.0,35.5824,0.04025158371040724,51.25,843.8,909.6,23.52941176470588,58.82352941176471,475.0,1033.0,8.5,398.4375,0.0390625,9.68609078860664,0.1494140625,27.141274643368934,0.3994140625,63.17263456802442,30.05215351695239,69.94784648304763,0.4296365796513228,20.976238939726002
69.94015073117014,0.12861764705882364,0.08449999999999991,0.12861764705882364,0.1957352941176469,0.12841176470588267,0.8646969696969697,0.8680606060606061,0.8676363636363637,0.8708181818181817,867.1212121212121,108.27706289184634,,,,,,,128.2207568999653,129.67041035864983,0.12486958152825194,0.14786947327271902,878.0,38.547599999999996,0.043903872437357626,48.0,846.6,909.6,30.303030303030305,57.57575757575758,482.0,1126.0,6.6,375.0,0.0390625,9.66974891389973,0.1494140625,27.104192185801374,0.3994140625,63.226058900298895,30.00566461391369,69.99433538608632,0.4286870422928297,21.173105065005657
72.91499934721307,0.12188888888888896,0.08275000000000005,0.12188888888888896,0.19408333333333358,0.13836111111111116,0.8266857142857145,0.8225714285714285,0.8230857142857143,0.819,823.9428571428572,140.8482585365297,,,,,,,99.53228858309366,100.9707472506592,0.17094420725357304,0.12079998961121707,864.0,65.2344,0.07550277777777777,80.0,816.6,912.8,14.285714285714285,42.857142857142854,478.0,970.0,8.75,414.0625,0.0390625,9.647451529190716,0.1494140625,27.053584514642594,0.3994140625,63.29896395616669,29.94224841746766,70.05775158253233,0.42739379641942765,20.586733077874626
70.9860592970274,0.13739999999999983,0.1004000000000002,0.13739999999999983,0.1834285714285714,0.1170857142857143,0.8460882352941177,0.8467058823529413,0.8456470588235294,0.8453823529411765,845.5882352941177,32.638625237554116,,,,,,,23.422341057333714,23.785420158601617,0.038598722020063994,0.027699464206933783,842.5,35.5824,0.04223430267062315,43.0,814.6,880.2,0.0,38.23529411764706,791.0,905.0,8.5,39.0625,0.0390625,9.67324165477113,0.1494140625,27.11211841128474,0.3994140625,63.21463993394413,30.015599926283446,69.98440007371656,0.4288898653795297,20.957219067108337
71.17268551077267,0.13679999999999995,0.09897142857142846,0.13679999999999995,0.18665714285714294,0.1292857142857146,0.8473529411764705,0.8474411764705883,0.8473529411764705,0.8474117647058824,847.3823529411765,130.83948405674525,,,,,,,146.61782933459313,148.87808338409388,0.15440430592236778,0.1730244072533465,878.0,39.2889,0.04474817767653758,53.25,829.8,899.6,17.647058823529413,41.17647058823529,407.0,1133.0,6.8,484.375,0.0390625,9.65865140895442,0.1494140625,27.079006057480903,0.3994140625,63.26234253356466,29.974099877633343,70.02590012236665,0.4280430501465193,20.549469522586662
92.7419028954793,0.053804347826087125,0.030413043478261105,0.053804347826087125,0.14330434782608706,0.18748888888888898,0.6468666666666667,0.6468222222222223,0.6467777777777778,0.6478181818181818,646.8,43.72725382724974,,,,,,,23.718519806644384,23.986904020361393,0.06760552539772688,0.03667056247162088,638.0,41.5128,0.06506708463949842,60.0,609.2,679.0,6.666666666666667,28.888888888888886,586.0,757.0,6.428571428571429,31.25,0.0390625,9.655369362411573,0.1494140625,27.071556763263803,0.3994140625,63.27307387432462,29.964765556305807,70.0352344436942,0.42785272005330977,15.624902420774738
93.96366191185925,0.0529574468085106,0.03006382978723384,0.0529574468085106,0.14308510638297842,0.19410869565217395,0.6389565217391304,0.6389782608695652,0.6389565217391304,0.6381555555555556,638.9565217391304,27.580151092760836,,,,,,,16.519348924485158,16.63178167293455,0.043164362760853246,0.025853635360857285,637.5,22.9803,0.03604752941176471,26.75,620.0,653.0,2.1739130434782608,17.391304347826086,595.0,728.0,5.111111111111111,54.6875,0.0390625,9.673190788276264,0.1494140625,27.112002980103806,0.3994140625,63.21480623161994,30.01545523052183,69.98454476947818,0.4288869110942941,15.550640202103898
93.32043187286698,0.0553478260869565,0.029695652173912856,0.0553478260869565,0.14371739130434777,0.18158695652173923,0.6432222222222223,0.6432666666666667,0.6432222222222223,0.6429555555555555,643.2444444444444,35.39141880813094,,,,,,,23.070543990118654,23.331273190035645,0.055020170191594435,0.03586590477286463,640.0,22.238999999999997,0.03474843749999999,28.0,619.8,659.2,6.666666666666667,22.22222222222222,582.0,765.0,6.428571428571429,85.9375,0.0390625,9.666432161724922,0.1494140625,27.096665043440048,0.3994140625,63.23690279483504,29.996230296085976,70.00376970391402,0.428494499981318,15.890167744179074
95.78491697772797,0.054319148936170285,0.030297872340425844,0.054319148936170285,0.14357446808510663,0.17657446808510627,0.6265434782608695,0.6265434782608696,0.6265434782608696,0.626695652173913,626.5434782608696,40.32903917732461,,,,,,,24.41356635606978,24.651346593825032,0.064367502937335,0.03896547837962631,614.0,31.1346,0.05070781758957654,41.0,595.0,647.0,4.3478260869565215,21.73913043478261,579.0,769.0,6.571428571428571,39.0625,0.0390625,9.645886689089568,0.1494140625,27.05003239743367,0.3994140625,63.30408091347677,29.93779851986808,70.06220148013192,0.4273031376034875,15.010679498599398
95.18228667152377,0.05457446808510666,0.03055319148936191,0.05457446808510666,0.14310638297872352,0.18244680851063827,0.6303043478260869,0.6302826086956522,0.630304347826087,0.6309782608695652,630.304347826087,21.980667834579233,,,,,,,14.840634907053149,15.003467612656761,0.034873102034581105,0.023545188857158197,630.0,20.7564,0.032946666666666666,28.5,616.0,647.0,0.0,13.043478260869565,585.0,682.0,5.75,46.875,0.0390625,9.657225764095442,0.1494140625,27.075770289199223,0.3994140625,63.26700394670534,29.97004521744984,70.02995478255015,0.4279603679669615,14.989457641354308
94.65474075678026,0.05336170212765965,0.03031914893617034,0.05336170212765965,0.14600000000000016,0.18263829787234004,0.634108695652174,0.634,0.634,0.6341304347826088,634.0,37.209915046634784,,,,,,,25.81171138155013,26.10174343029619,0.05869071773917158,0.040712478519795155,627.0,28.1694,0.044927272727272725,37.5,606.0,665.0,4.3478260869565215,34.78260869565217,579.0,744.0,7.666666666666667,70.3125,0.0390625,9.66551971470196,0.1494140625,27.09459425752717,0.3994140625,63.239886027770865,29.993634957500085,70.00636504249991,0.42844154155541936,15.617584985691575
93.53883212277469,0.056239130434782736,0.02950000000000007,0.056239130434782736,0.1446304347826086,0.18543478260869578,0.6414666666666667,0.641511111111111,0.6415555555555555,0.6414666666666666,641.5555555555555,36.07917779976521,,,,,,,24.880624078697352,25.167220870459552,0.05623702809107844,0.038781714012517524,629.0,23.7216,0.03771319554848966,35.0,614.6,665.2,6.666666666666667,28.888888888888886,597.0,731.0,6.428571428571429,70.3125,0.0390625,9.667399163383521,0.1494140625,27.098859617012884,0.3994140625,63.23374121960359,29.998980839737218,70.00101916026277,0.42855062968521224,15.217739115397471
94.2369655704832,0.05446808510638297,0.030063829787234226,0.05446808510638297,0.1427021276595748,0.18689361702127635,0.6370217391304348,0.6369565217391304,0.6369347826086956,0.6367826086956522,636.9130434782609,24.02575108036886,,,,,,,15.746604572273844,15.924537955335127,0.03772218409778714,0.02472331935028319,636.0,19.273799999999998,0.03030471698113207,24.5,618.0,649.0,0.0,26.08695652173913,601.0,711.0,5.75,62.5,0.0390625,9.65901572339912,0.1494140625,27.07983292941037,0.3994140625,63.261151347190506,29.97513603183565,70.02486396816434,0.42806418082387643,15.995345200427268
91.49697647284933,0.052369565217391265,0.028630434782608714,0.052369565217391265,0.141913043478261,0.19724444444444422,0.6557111111111111,0.6557111111111111,0.6557111111111111,0.6565681818181818,655.7333333333333,46.774313074981265,,,,,,,29.430194760421884,29.766142776885847,0.0713313029813663,0.04488134621861816,637.0,31.1346,0.048876923076923075,59.0,619.8,687.6,8.88888888888889,33.33333333333333,597.0,803.0,7.5,23.4375,0.0390625,9.65998414282263,0.1494140625,27.082030901654914,0.3994140625,63.25798495552246,29.977890356439744,70.02210964356026,0.42812035382879576,16.394421067749896
87.99992965093476,0.05304545454545464,0.029227272727272637,0.05304545454545464,0.14277272727272708,0.19860465116279083,0.6824418604651162,0.6823488372093024,0.6823720930232559,0.6813095238095238,682.3720930232558,39.30044423341194,,,,,,,27.369169307295913,27.675750296451668,0.05759386211017358,0.040108863752086575,677.0,41.5128,0.06131875923190546,55.0,648.4,710.4,4.651162790697675,44.18604651162791,628.0,793.0,7.166666666666667,23.4375,0.0390625,9.668018018667702,0.1494140625,27.100264072940433,0.3994140625,63.23171790839187,30.00074113124284,69.99925886875717,0.42858655385897376,16.46459624895394
91.44289661626836,0.05320000000000014,0.0300444444444447,0.05320000000000014,0.1430000000000001,0.19648888888888902,0.6561818181818182,0.6562727272727273,0.6562500000000001,0.6561818181818182,656.25,34.32750947821214,,,,,,,23.388528295169696,23.574555985691024,0.05230858587156136,0.03563966216406811,648.5,20.0151,0.030863685427910563,29.0,635.0,676.1999999999999,4.545454545454546,20.454545454545457,606.0,769.0,6.285714285714286,62.5,0.0390625,9.659573491404396,0.1494140625,27.08109886987502,0.3994140625,63.259327638720585,29.976722400461924,70.02327759953808,0.4280965334398981,15.795161527990082
90.9350103075839,0.05420000000000002,0.030488888888888836,0.05420000000000002,0.14348888888888892,0.18839999999999996,0.6600681818181818,0.6599318181818182,0.6599545454545455,0.6596818181818181,659.9318181818181,44.65443425845766,,,,,,,26.248366505099828,26.553003888522216,0.06766522393401996,0.03977436120206607,655.5,44.477999999999994,0.06785354691075514,58.0,621.6,699.8,4.545454545454546,36.36363636363637,589.0,760.0,7.333333333333333,78.125,0.0390625,9.66476848998917,0.1494140625,27.092889347453884,0.3994140625,63.242342162556945,29.99149821678543,70.00850178321457,0.42839794386195923,15.985611175860523
