rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.3693147984348768,0.2534120868983862,0.13639796694189174,4091.80261028981,227.082021697494,406.06666666666666,12521.0,1.3996971266869098,0.06220051990241532,0.33534382004087815,0.36054328981378525,0.1851238166864176,0.11508333984161494,0.609535972012505,0.6438697701774735,0.31237339277925424
0.34423788357535867,0.24274814274087586,0.11850367061079588,3554.9916146532655,237.6451694795419,397.9,13406.0,1.373213272051733,0.0540313001700503,0.30390345937089264,0.3367772060630934,0.19242471738014338,0.09467444042967398,0.5548182493262861,0.5889778282941746,0.318615504608589
0.28129126825636563,0.2043354279563805,0.07912741517778059,2373.7433279182396,247.0295238426424,392.93333333333334,13843.0,1.3433312093445038,0.04275654220221393,0.2546241133615534,0.27630594274101267,0.16726053138807007,0.07284337611749807,0.4455879426624549,0.47903456375684483,0.27534951505628075
0.26085861640275426,0.17307085811239617,0.06804948606776157,2041.4165325467793,235.18808568585013,404.0,13802.0,1.4837104397366236,0.041077077068050076,0.2233299652163144,0.24031822069574513,0.13041900131972203,0.07614119278609675,0.41306605128279367,0.4520209958510434,0.2173377387928847
0.23949365938683967,0.15705487723521358,0.05735912485732815,1720.7163865949872,238.3285845762009,399.5,13916.0,1.3990300423993398,0.03434430034032284,0.2090032000404019,0.20988323807684037,0.1220774111756596,0.062078150504612,0.40432243806999274,0.39091385884928015,0.20894470626586434
0.46457314609991296,0.28619469363580513,0.21583540259059078,6474.846242315132,214.7371195649285,416.73333333333335,12219.0,1.642074319657515,0.08378779429048007,0.389341242395891,0.422651757431571,0.1865281209782012,0.1626902524226521,0.7574009621534332,0.8127863845623168,0.33625609294308506
0.5222934657785737,0.3618117326301554,0.27279955771358455,8183.713931849823,213.48765640204365,417.9,11313.0,1.6098223312601605,0.11768474084004417,0.5030412633537586,0.5449431189635985,0.22078885225987985,0.2079104637586846,0.8887533303546701,0.9569523392060542,0.3815258716356873
0.29396520072749094,0.20155934224586303,0.08641841985274912,2592.4661771626206,234.5006087839967,401.0,13354.0,1.4504844439053608,0.04910335135410042,0.26527138360078856,0.2785809420697874,0.1520508514883845,0.08906588875257329,0.486089369919703,0.5028661100587495,0.25834108625896596
0.20924848277640884,0.15538128487221758,0.043786387090465416,1313.547826326872,257.74588349565977,385.9,15020.0,1.293857043735378,0.031574920478085966,0.1800817494166394,0.19887494669095782,0.13826462064952058,0.05356071052205237,0.3184629868995907,0.3438833781829238,0.2242047081888474
0.3977140978538878,0.27297177760683217,0.1581817763576104,4745.295108951955,223.63007139071559,409.56666666666666,12772.0,1.5386148799552581,0.07764667921399154,0.3688206114531925,0.39289577621261795,0.18611044783810174,0.14104146100794188,0.6675383084597222,0.7102879329343288,0.31485521872414657
0.5103233249284763,0.3394479108588,0.2604385772519636,7812.896878981656,218.77749316522724,411.96666666666664,12479.0,1.6134494587375023,0.1059952201353145,0.4755857826561674,0.49469734692542244,0.2253051723940731,0.20534983605511112,0.8906369993145192,0.8995852325623301,0.3857127754301079
0.31543314565845876,0.21457478311950748,0.09950138609286023,2984.942081399714,242.60050144904426,395.73333333333335,14644.0,1.4253750336854294,0.04906808026839601,0.26339013416170465,0.2853715934179943,0.1740595178728477,0.0906399165484267,0.49184683323667344,0.5270253394321298,0.2947280567654916
0.32459838449704825,0.2199630483175151,0.1053676234722093,3160.9233365428067,243.19737673947373,394.4,14244.0,1.3947601938050838,0.04685371218888558,0.273286889008025,0.296855010983432,0.17924229100193578,0.08504277039726114,0.5026667445771541,0.5488306702365471,0.2997051335639174
0.3257159676058684,0.2226526717856751,0.10609442803436159,3182.7267466028134,242.8276334454487,395.46666666666664,14511.0,1.4006917259206284,0.052215348399971,0.27111073149405,0.3019342927125411,0.18371886450942662,0.09402612669273062,0.5081061298149454,0.5503946988178815,0.30469725615182885
0.4405348154039441,0.3080105904003468,0.19407739282941477,5822.127707489613,225.65273251599618,408.8,12367.0,1.481264985326865,0.08154283993042864,0.4003436915675908,0.4504136207561345,0.21477760858057698,0.14503246845870535,0.7009609856668468,0.7967609465644712,0.36291006078711674
0.4032784217717577,0.2780406732219538,0.16263890676361184,4879.0045640015915,232.14356448866673,403.8666666666667,13327.0,1.4368507641426493,0.06980536561450787,0.3550430270768103,0.39519507611045485,0.20627410768283697,0.1275407714181504,0.6342655886248516,0.718161523300963,0.34497100751865645
0.24949192713558305,0.1828781206032436,0.06224829664904871,1867.3866511748122,262.910471725032,384.56666666666666,15918.0,1.2488291587931066,0.034376240400654894,0.21064323570913718,0.22018943968263407,0.17171901487776464,0.060531558009782306,0.3884359321806014,0.38522189022134634,0.2793452960208814
0.41601136128393257,0.2747409028618014,0.17307122175803594,5191.96358151932,220.96964959985874,412.1333333333333,12899.0,1.5440212777214217,0.08567234759188473,0.3779790482535872,0.39454677210788536,0.18267174546318782,0.15786405235245146,0.68650750682228,0.735905580782392,0.3163675665433193
0.25782204061396696,0.17111987301260845,0.0664744204403647,1994.1661387905006,244.74448026192235,394.9,15661.0,1.4128243673029208,0.03906886466894563,0.20936409213485357,0.21965680906110277,0.14539222906675558,0.0767778354043941,0.40916424679436836,0.4202836058759806,0.24287687418245413
0.4877755707645347,0.32751377463982817,0.23793293853261868,7137.750223040028,220.41980835133734,412.5333333333333,12494.0,1.532377767031747,0.09786308002084781,0.4544419050183696,0.47615757798803504,0.21635038068769355,0.1766530603470166,0.8116137640955247,0.876534444775003,0.3716181654545461
0.4980916940691584,0.33001354052797843,0.24810360582087806,7442.860071020521,217.7830454995186,416.0333333333333,12551.0,1.6017180440281018,0.09673456037232245,0.4430323300610194,0.49108679892932194,0.21266538298880797,0.18219900489583518,0.8036720242342498,0.9093764176570299,0.36696477310309705
0.26930215040727146,0.19537169905663462,0.07252606574950564,2175.7094464194197,242.8397546820227,395.0333333333333,13668.0,1.3625997350230343,0.04255704641327746,0.25065922692803916,0.26492740146538674,0.15699701350643988,0.07340667832615241,0.4440036694603819,0.4563752817307989,0.2560012952956119
0.26793877918235576,0.19381016916572105,0.07179358250914818,2153.735681691936,245.07655121122613,393.5333333333333,14098.0,1.3189634689579182,0.040248698821305225,0.24225400556535537,0.2605679843401039,0.15890455796226505,0.06756489326631425,0.4254751090422485,0.4540567167390303,0.2608443826224404
0.18971686123723056,0.13882135596345196,0.03599368722728083,1079.7746231311976,266.61088518769884,381.8666666666667,17386.0,1.210280605184373,0.02583808984216801,0.14249982418979543,0.1600907338813511,0.13739834020028469,0.04914314084200305,0.27058669846808436,0.28952791101097314,0.22091711821860627
0.5553713219993587,0.3625837998764175,0.3084475868855448,9253.119158979458,218.83652931443555,413.73333333333335,12967.0,1.6174976099733793,0.11328234768372515,0.4857611450374133,0.5301070348358673,0.24508055052090796,0.21532739247187851,0.8865635280650255,0.9944215613688487,0.4212002447094363
0.3442336356878153,0.24250121214189466,0.11850074596371699,3554.903878165546,235.2988905040598,398.8333333333333,14013.0,1.437470454576503,0.06783881782010992,0.32301578122243735,0.3282707435056636,0.1864024415588022,0.12003358736815199,0.5795370228302971,0.5896012745917711,0.3041449137736501
0.29856214012396887,0.21182735999407507,0.08914232292616864,2674.180545462133,229.31847267010772,403.9,12951.0,1.3791686157177658,0.049285785589833486,0.2688383388129541,0.30094565228008596,0.15593114332907138,0.08705352829910165,0.49527964414692244,0.5303078048171872,0.25579824097855064
0.41399152956085816,0.2829850530927577,0.1713946997047957,5141.669596444166,217.72179723102914,413.09999999999997,11979.0,1.4601048372697236,0.08026851302823357,0.38311215472017207,0.4196625034855803,0.18729075062671988,0.14248743246077053,0.6882217230218255,0.7465060196868324,0.3192489250133972
0.31617762914575726,0.2130504456483701,0.09997162555975066,2999.0487951669597,231.30699391585026,402.8333333333333,13252.0,1.3692115445439943,0.05098727175415013,0.2612102640561824,0.2991842223083624,0.16574613640159913,0.09712755293549971,0.486514236213546,0.548535040265353,0.28249920502574677
0.3888079582174516,0.2704111712935109,0.15117666759547677,4535.148851196707,226.63744272000682,408.1333333333333,12414.0,1.4379418506127235,0.06279393919187876,0.35701281543750263,0.38494748358653735,0.19181521588955275,0.10945000254323858,0.635384877322579,0.6861790160919202,0.3231017592334692
0.32443251226192693,0.23086348500988121,0.1052599636780413,3157.693650377561,244.55596337485886,393.1,14278.0,1.336297181876995,0.05105957128592382,0.2922160474720495,0.305134279154616,0.1915188000943296,0.08986227713284115,0.5230803716814815,0.543126424810992,0.31299898256218
0.3101234922429381,0.18908805623841451,0.09617978643383684,2885.2974132286713,233.50161660687286,399.5,15518.0,1.3998869952444346,0.043119806174918576,0.1922260911780488,0.2524303455943601,0.16048773599879856,0.0984326430974758,0.4396216332927687,0.5234170831176189,0.27230251492193214
0.32793263712894305,0.22612603180862512,0.10754339927431886,3226.1944348302914,229.83690774112878,403.06666666666666,13233.0,1.447129509346551,0.05943408734663378,0.2866291069889359,0.3197444214903684,0.16868426464192296,0.10936154737299338,0.5332601642957171,0.5773378796690789,0.27995775261035355
0.3107251909634407,0.20666679093644907,0.0965533627446915,2896.5043289780006,225.5927448655125,406.46666666666664,12915.0,1.3977488162600837,0.05265727917881691,0.2611724464279585,0.2952948127907697,0.15188756608988166,0.0970478301302369,0.5127338774897928,0.5389831786494282,0.25756680621885175
0.47522560610224757,0.32344420642537164,0.2258469049254127,6775.181300857455,210.60979700923332,418.2,11110.0,1.5894753489570344,0.10076312006346345,0.45320960888650136,0.48520184305973485,0.19720163339451163,0.18257274838176984,0.7987800877360197,0.870164009091999,0.34110889156326407
0.5183953379173888,0.3400790642962951,0.2687426844639659,8062.011791234512,209.6368768847113,417.6333333333333,11305.0,1.5742613728592438,0.10348684007734751,0.4655522040188266,0.5126616369300645,0.20984077816975844,0.19555581750277873,0.8587331688899877,0.9410397603572926,0.37034587475919306
0.4165932498854533,0.2855485311934424,0.17355572104082512,5206.498075503712,216.71860790606135,414.46666666666664,11339.0,1.4991601980598321,0.0742904257697182,0.3921016884310149,0.4250668863342803,0.18422704077053284,0.13362040084394652,0.6825890515387913,0.7646637783411693,0.3172828514368555
0.3216409991657699,0.22804337112997977,0.10345638089038443,3103.5879703306427,224.8619868351922,409.7,11772.0,1.4510694139780995,0.0539886479715767,0.31571258662820134,0.3292211370090094,0.15711146957093905,0.09063722744773745,0.5534784150182047,0.5668225425087294,0.26649890401142484
0.2747133284305965,0.19392117545799142,0.0754699284816995,2264.022384522503,233.8743212693715,401.06666666666666,13253.0,1.3436073805601614,0.04378507010473293,0.23562060167510276,0.2719918465470319,0.1516647649069539,0.07831427035868015,0.4317436761299164,0.482336562411473,0.2516260234651217
0.14247578668875857,0.11366164355511783,0.02030002646012931,608.9804937774192,287.3197772543727,377.8666666666667,16888.0,1.0343030840438172,0.01754824535487784,0.07391549854155302,0.1299664968520998,0.12274975995396778,0.02880456494290234,0.12255455212789405,0.2139576518940228,0.19783044259818994
0.3612491057340714,0.25188718117485953,0.13050526656921857,3915.0274918099876,223.67630042404716,410.0,12191.0,1.4755877667849027,0.06838088459874837,0.33250235300670106,0.36787799722930276,0.17393949640954165,0.12464607166535467,0.5894787541571044,0.6480095028270683,0.29461434059082053
0.3093376021895815,0.21573700973261792,0.09569294189312955,2870.6925638519933,215.53826689199374,414.4,11313.0,1.5435754892923501,0.0615943216863156,0.3094572750165488,0.3144461907288962,0.1359918239473874,0.10759105039281294,0.5398488730794639,0.5538226742289337,0.23160132520482501
0.37653020675271714,0.25078244139597267,0.14177972258799687,4253.249897917318,211.02594416187995,418.8333333333333,11179.0,1.574853192342318,0.07515907538299114,0.3667017060524183,0.3702914445511804,0.15279393720833614,0.13751796339752456,0.6559941199795238,0.6679208924365722,0.268908872238012
0.5060114655552432,0.32291499745949986,0.256056138477981,7681.428098200951,207.25765636422892,420.2,11050.0,1.6207676247168947,0.10361441203938829,0.4706664576720827,0.4835644768674427,0.19046517213595923,0.19464602265936382,0.8841025043894929,0.9007268811637877,0.34296699689161064
0.3652091434756045,0.24755707761806076,0.13338216455033636,4001.3315543455406,213.9062950733303,417.3333333333333,11251.0,1.5252190622434596,0.07108761542048887,0.351040594529485,0.36933081615345936,0.15333598737489545,0.12772375456587556,0.6338215215612469,0.665431297848514,0.26829320898396725
0.3251264443697366,0.22611652120028913,0.10571072851945806,3171.2161448552224,224.62236689516428,408.2,12194.0,1.4279062573110162,0.0541467810702609,0.2989086108491289,0.3286947498182323,0.15939261462072832,0.09840669070907355,0.5427623948894784,0.5784837603826053,0.26905156213051856
0.33568007895373375,0.22743577372431073,0.11268487156877054,3380.4334621915473,231.04692301409136,402.3666666666667,13481.0,1.3905922560582884,0.05155363458727071,0.29597712013886934,0.3090672072008114,0.17474300009867752,0.09827717613930824,0.5750816035058619,0.5578327819300489,0.2909786692634744
0.266883522344381,0.1862683440236855,0.07122918880523722,2136.8044349683114,241.1517236077727,394.9,14436.0,1.332390316111911,0.04159253315515054,0.21771055766466055,0.25348688004894965,0.15271412179803165,0.0751660726313127,0.3992038948684468,0.4620887835997987,0.2513459816441386
0.15573120086206238,0.11429791239935282,0.024253015355785213,727.5662076582006,248.47528795563167,389.9,13872.0,1.2791896398060696,0.02469184376624258,0.11935678650782908,0.15754882979544202,0.09749701287974094,0.04320576018852225,0.21092449285579856,0.26731426470310005,0.16054349875964558
0.2839852507264708,0.2037016490010096,0.08065031097387562,2419.428678905295,198.82645964944845,424.4,10128.0,1.4718031366885989,0.07263619884025076,0.31708263389048746,0.3007739860243157,0.11573337405218066,0.12496244729284116,0.5329068243528031,0.5146275360558196,0.1972711487410615
0.34407093302253816,0.25413652973831846,0.1183887532427747,3551.5442085299983,193.90530338823515,427.56666666666666,9725.0,1.4170421984872599,0.09540288096434447,0.4174585375628516,0.36979524681614057,0.139741511777377,0.1618861715494533,0.7027171771049426,0.6159790704841636,0.2350322116850297
0.3424983988577022,0.2553815760999332,0.11730906352220706,3519.1545966026897,195.00472991100528,426.2,9829.0,1.4238435767406035,0.09275670956820832,0.4177158288850784,0.3697514247605584,0.13979004982792972,0.1574305754722443,0.6884503404139655,0.6157664657216355,0.2342543710209609
